Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9010,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9705,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.7210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9103,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9395,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9208,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.9639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_060000.wav
