Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9160,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9554,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8666,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.7153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9548,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7953,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8282,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8561,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260402_164500.wav
