Start (s),End (s),Scientific name,Common name,Confidence,File
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9103,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_170000.wav
