Start (s),End (s),Scientific name,Common name,Confidence,File
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.9055,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.9492,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.8714,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.9312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.8487,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.7845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.9062,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.9334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
285.0,288.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
288.0,291.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9592,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
291.0,294.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
294.0,297.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9636,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
297.0,300.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_063000.wav
