Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7593,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7105,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8678,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8470,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
249.0,252.0,Argya striata,Jungle Babbler,0.8701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
252.0,255.0,Argya striata,Jungle Babbler,0.8356,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9424,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7248,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
258.0,261.0,Argya striata,Jungle Babbler,0.7203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
261.0,264.0,Argya striata,Jungle Babbler,0.7757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
264.0,267.0,Argya striata,Jungle Babbler,0.7721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9616,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
267.0,270.0,Argya striata,Jungle Babbler,0.7107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8058,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
285.0,288.0,Argya striata,Jungle Babbler,0.8994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9877,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9527,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_070000.wav
