Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9190,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8458,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7172,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7032,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9172,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9366,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9554,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7168,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.7229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_074500.wav
