Start (s),End (s),Scientific name,Common name,Confidence,File
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7193,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8513,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8742,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.7790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_064500.wav
