Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9713,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9714,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9302,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9472,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8654,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_071500.wav
