Start (s),End (s),Scientific name,Common name,Confidence,File
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9053,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8101,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9077,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7556,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
288.0,291.0,Argya striata,Jungle Babbler,0.7411,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8785,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_063000.wav
