Start (s),End (s),Scientific name,Common name,Confidence,File
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9766,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9296,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
144.0,147.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
165.0,168.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7421,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8559,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8563,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7835,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
207.0,210.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7547,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8121,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
249.0,252.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8605,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7724,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_081500.wav
