Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.9166,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.9752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.8452,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.7822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.7596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.8509,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.9162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.9509,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
252.0,255.0,Pellorneum ruficeps,Puff-throated Babbler,0.7435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
294.0,297.0,Psittacula columboides,Malabar Parakeet,0.7197,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_061500.wav
