Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.8666,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9189,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.7510,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_060000.wav
