Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9226,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8296,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8436,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7332,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7459,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
123.0,126.0,Psittacula columboides,Malabar Parakeet,0.8152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
129.0,132.0,Psittacula columboides,Malabar Parakeet,0.8411,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
132.0,135.0,Psittacula columboides,Malabar Parakeet,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
135.0,138.0,Psittacula columboides,Malabar Parakeet,0.9704,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8744,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9105,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
285.0,288.0,Argya striata,Jungle Babbler,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260401_181500.wav
