Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.8585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9337,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9458,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.7476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9797,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9629,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260329_073000.wav
