Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8275,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8569,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7429,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7713,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8101,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8337,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7085,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9379,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9213,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9562,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9556,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.7388,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_063000.wav
