Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9179,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9650,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
240.0,243.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.7743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.8295,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_070000.wav
