Start (s),End (s),Scientific name,Common name,Confidence,File
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
165.0,168.0,Oriolus xanthornus,Black-hooded Oriole,0.9064,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
177.0,180.0,Oriolus xanthornus,Black-hooded Oriole,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
183.0,186.0,Oriolus xanthornus,Black-hooded Oriole,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
186.0,189.0,Oriolus xanthornus,Black-hooded Oriole,0.9867,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9234,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
198.0,201.0,Oriolus xanthornus,Black-hooded Oriole,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
201.0,204.0,Oriolus xanthornus,Black-hooded Oriole,0.8522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.7798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
207.0,210.0,Oriolus xanthornus,Black-hooded Oriole,0.7489,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
219.0,222.0,Oriolus xanthornus,Black-hooded Oriole,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
225.0,228.0,Oriolus xanthornus,Black-hooded Oriole,0.9114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
228.0,231.0,Oriolus xanthornus,Black-hooded Oriole,0.9068,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
264.0,267.0,Oriolus xanthornus,Black-hooded Oriole,0.8895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
267.0,270.0,Oriolus xanthornus,Black-hooded Oriole,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
270.0,273.0,Oriolus xanthornus,Black-hooded Oriole,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
273.0,276.0,Oriolus xanthornus,Black-hooded Oriole,0.9209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
297.0,300.0,Dicaeum concolor,Nilgiri Flowerpecker,0.7201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260404_071500.wav
