Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8257,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9180,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8140,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
249.0,252.0,Argya striata,Jungle Babbler,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
252.0,255.0,Argya striata,Jungle Babbler,0.8973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.8935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260328_170000.wav
