Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.9682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.8252,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.7879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.8200,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
225.0,228.0,Psittacula columboides,Malabar Parakeet,0.9514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
228.0,231.0,Psittacula columboides,Malabar Parakeet,0.7552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
231.0,234.0,Psittacula columboides,Malabar Parakeet,0.7603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
240.0,243.0,Psittacula columboides,Malabar Parakeet,0.8746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.9219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8183,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.9206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.9180,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260331_061500.wav
