Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8561,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8672,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9636,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.8456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.8913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7199,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260327_071500.wav
