Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.9823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7279,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.8408,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.9591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.8275,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.7161,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9405,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.8456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7390,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
138.0,141.0,Pellorneum ruficeps,Puff-throated Babbler,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.7266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.9589,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.9767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.9695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.9847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.9531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9511,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.7477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.9484,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.8644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.7952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.8473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.7638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
189.0,192.0,Pellorneum ruficeps,Puff-throated Babbler,0.9030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.9400,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.9762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.7896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.8768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.8815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.7205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.8537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.8844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.7934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.9024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.8445,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
252.0,255.0,Pellorneum ruficeps,Puff-throated Babbler,0.8904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.8799,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.7526,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.8599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.7980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.7466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.9393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.7047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.8792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.8250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.9701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.7122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_03\TST-9_20260403_060000.wav
