Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9664,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.9748,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.9759,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
99.0,102.0,Pellorneum ruficeps,Puff-throated Babbler,0.9729,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.8632,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.9240,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
108.0,111.0,Pellorneum ruficeps,Puff-throated Babbler,0.7919,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
111.0,114.0,Pellorneum ruficeps,Puff-throated Babbler,0.9610,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
114.0,117.0,Pellorneum ruficeps,Puff-throated Babbler,0.9009,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.9863,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
123.0,126.0,Pellorneum ruficeps,Puff-throated Babbler,0.8164,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.7912,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9070,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.7354,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.7737,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.8239,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9617,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.7212,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.7204,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.7618,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.9028,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.7006,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
165.0,168.0,Galloperdix spadicea,Red Spurfowl,0.9280,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
168.0,171.0,Galloperdix spadicea,Red Spurfowl,0.9451,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.8357,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8788,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.8346,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7836,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.9630,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
183.0,186.0,Galloperdix spadicea,Red Spurfowl,0.8889,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
186.0,189.0,Galloperdix spadicea,Red Spurfowl,0.9754,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
189.0,192.0,Galloperdix spadicea,Red Spurfowl,0.9803,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
189.0,192.0,Centropus sinensis,Greater Coucal,0.7980,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
192.0,195.0,Galloperdix spadicea,Red Spurfowl,0.8811,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
195.0,198.0,Galloperdix spadicea,Red Spurfowl,0.8204,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
195.0,198.0,Centropus sinensis,Greater Coucal,0.7785,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
198.0,201.0,Galloperdix spadicea,Red Spurfowl,0.7724,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
198.0,201.0,Centropus sinensis,Greater Coucal,0.7654,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
201.0,204.0,Galloperdix spadicea,Red Spurfowl,0.9890,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
204.0,207.0,Galloperdix spadicea,Red Spurfowl,0.9996,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
207.0,210.0,Galloperdix spadicea,Red Spurfowl,0.9970,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
210.0,213.0,Galloperdix spadicea,Red Spurfowl,0.8279,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
213.0,216.0,Galloperdix spadicea,Red Spurfowl,0.9206,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8189,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.8736,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8961,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.8869,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.9548,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
252.0,255.0,Pellorneum ruficeps,Puff-throated Babbler,0.8372,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
258.0,261.0,Centropus sinensis,Greater Coucal,0.9571,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
261.0,264.0,Centropus sinensis,Greater Coucal,0.8830,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.9028,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.8711,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
273.0,276.0,Centropus sinensis,Greater Coucal,0.9197,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
276.0,279.0,Centropus sinensis,Greater Coucal,0.8800,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.7283,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.9590,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.8798,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.7331,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
294.0,297.0,Centropus sinensis,Greater Coucal,0.7157,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
297.0,300.0,Centropus sinensis,Greater Coucal,0.8057,D:\TST_DATA\ATR_01\LNC\LNC_01\Data\TST-9_20260221_063000.wav
