Start (s),End (s),Scientific name,Common name,Confidence,File
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8248,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7287,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7520,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8220,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8496,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8600,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8438,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.7417,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8094,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9007,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_074500.wav
