Start (s),End (s),Scientific name,Common name,Confidence,File
180.0,183.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7925,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
189.0,192.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8126,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8457,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8302,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9108,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7608,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8329,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
249.0,252.0,Upupa epops,Eurasian Hoopoe,0.9074,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
264.0,267.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
270.0,273.0,Upupa epops,Eurasian Hoopoe,0.7986,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
282.0,285.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7874,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.8012,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260331_073000.wav
