Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Upupa epops,Eurasian Hoopoe,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
177.0,180.0,Upupa epops,Eurasian Hoopoe,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
180.0,183.0,Upupa epops,Eurasian Hoopoe,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
183.0,186.0,Upupa epops,Eurasian Hoopoe,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
186.0,189.0,Upupa epops,Eurasian Hoopoe,0.9281,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
189.0,192.0,Upupa epops,Eurasian Hoopoe,0.9909,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
192.0,195.0,Upupa epops,Eurasian Hoopoe,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
195.0,198.0,Upupa epops,Eurasian Hoopoe,0.9867,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
198.0,201.0,Upupa epops,Eurasian Hoopoe,0.9380,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
201.0,204.0,Upupa epops,Eurasian Hoopoe,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
204.0,207.0,Upupa epops,Eurasian Hoopoe,0.9475,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
207.0,210.0,Upupa epops,Eurasian Hoopoe,0.9776,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
210.0,213.0,Upupa epops,Eurasian Hoopoe,0.9880,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
213.0,216.0,Upupa epops,Eurasian Hoopoe,0.9605,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
216.0,219.0,Upupa epops,Eurasian Hoopoe,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
219.0,222.0,Upupa epops,Eurasian Hoopoe,0.9383,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
222.0,225.0,Upupa epops,Eurasian Hoopoe,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
225.0,228.0,Upupa epops,Eurasian Hoopoe,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
228.0,231.0,Upupa epops,Eurasian Hoopoe,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
231.0,234.0,Upupa epops,Eurasian Hoopoe,0.8822,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
234.0,237.0,Upupa epops,Eurasian Hoopoe,0.9815,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
237.0,240.0,Upupa epops,Eurasian Hoopoe,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
240.0,243.0,Upupa epops,Eurasian Hoopoe,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
243.0,246.0,Upupa epops,Eurasian Hoopoe,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
246.0,249.0,Upupa epops,Eurasian Hoopoe,0.8782,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
255.0,258.0,Upupa epops,Eurasian Hoopoe,0.9573,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
261.0,264.0,Upupa epops,Eurasian Hoopoe,0.9569,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
264.0,267.0,Upupa epops,Eurasian Hoopoe,0.9646,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
267.0,270.0,Upupa epops,Eurasian Hoopoe,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
270.0,273.0,Upupa epops,Eurasian Hoopoe,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
273.0,276.0,Upupa epops,Eurasian Hoopoe,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
276.0,279.0,Upupa epops,Eurasian Hoopoe,0.9793,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
279.0,282.0,Upupa epops,Eurasian Hoopoe,0.9428,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
282.0,285.0,Upupa epops,Eurasian Hoopoe,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
285.0,288.0,Upupa epops,Eurasian Hoopoe,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
288.0,291.0,Upupa epops,Eurasian Hoopoe,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
291.0,294.0,Upupa epops,Eurasian Hoopoe,0.9789,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
294.0,297.0,Upupa epops,Eurasian Hoopoe,0.9634,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
297.0,300.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9640,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
297.0,300.0,Upupa epops,Eurasian Hoopoe,0.7101,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260330_064500.wav
