Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7854,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.7825,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8622,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9348,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7148,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7386,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9611,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9377,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8342,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8573,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.8302,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8045,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7693,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9018,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9298,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8618,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.7836,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.9160,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7216,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8680,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.7930,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9045,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.7962,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7689,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7411,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9075,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8002,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8568,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8333,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.7601,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9301,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8417,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.7828,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7505,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9536,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7245,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260401_060000.wav
