Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7256,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.8258,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8711,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7772,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8645,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7856,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7454,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8979,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8102,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8976,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.7459,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8447,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8700,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8893,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.8334,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9473,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8803,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
240.0,243.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7093,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8917,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260329_070000.wav
