Start (s),End (s),Scientific name,Common name,Confidence,File
147.0,150.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8685,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
156.0,159.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9601,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
159.0,162.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9714,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
165.0,168.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8945,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
168.0,171.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9867,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
171.0,174.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9473,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
174.0,177.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9535,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
177.0,180.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9506,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
180.0,183.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7063,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
189.0,192.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
201.0,204.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9391,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
213.0,216.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9714,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
216.0,219.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
219.0,222.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
222.0,225.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9901,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
225.0,228.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
231.0,234.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7272,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
285.0,288.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9052,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260402_074500.wav
