Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8244,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8172,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9169,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9299,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9756,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9705,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7666,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9806,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9801,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9238,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7938,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9802,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8394,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9325,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9766,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8366,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8171,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9407,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8967,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9756,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9190,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9340,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9404,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9586,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.7510,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7711,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8017,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8653,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8595,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_02\TST-3_20260403_083000.wav
