Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.8425,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9469,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.9131,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8427,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9298,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7786,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9103,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9600,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8019,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7619,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.7937,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8158,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.7665,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.7234,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.7496,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9067,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8005,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.7611,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7883,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7434,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7145,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8888,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8386,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8705,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9339,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9603,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9009,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8969,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7656,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9408,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7482,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.7721,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8280,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9186,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9369,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8768,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9080,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8944,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8701,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.7798,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9230,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7308,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_063000.wav
