Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.7395,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9719,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9092,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9352,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9395,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9071,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8497,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8386,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9403,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9697,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9699,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9361,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9724,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9204,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9490,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9082,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9423,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9168,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9815,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9523,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9014,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9889,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9639,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9611,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9136,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9296,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9136,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9807,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9286,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9176,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9123,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9347,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9361,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9313,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_070000.wav
