Start (s),End (s),Scientific name,Common name,Confidence,File
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8443,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9268,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8425,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8831,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7098,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7979,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7507,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8684,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8629,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9288,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7416,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9245,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8563,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9239,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.7768,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9201,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8785,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8743,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8516,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8086,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7819,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_064500.wav
