Start (s),End (s),Scientific name,Common name,Confidence,File
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9122,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9003,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8255,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9469,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9836,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.8846,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9188,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9755,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9750,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8474,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
207.0,210.0,Dendrocitta vagabunda,Rufous Treepie,0.9398,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9758,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8689,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8707,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9746,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8522,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9677,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8355,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9079,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9065,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8637,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8553,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7437,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8688,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.7054,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8078,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8606,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7334,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9155,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.8411,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8564,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9631,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9155,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_083000.wav
