Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.8192,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.9529,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.7207,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9091,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9624,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9706,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7476,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9129,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9107,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8994,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8782,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9232,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7733,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8917,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8972,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8493,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9262,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8539,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9572,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8429,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8849,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9236,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8794,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8630,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7428,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8840,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8827,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7978,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9016,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9270,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9239,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8675,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7025,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.8074,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
