Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9391,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9687,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.9494,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.8849,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9434,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9730,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9700,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9299,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9247,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8695,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8738,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7415,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7010,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.7932,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7373,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9628,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9474,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9498,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9678,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9389,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9783,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9479,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7914,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_061500.wav
