Start (s),End (s),Scientific name,Common name,Confidence,File
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9835,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9666,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9208,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8998,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9760,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8260,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9869,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9665,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9788,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8165,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9763,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9704,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9458,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9165,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8985,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9795,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9307,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9248,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9264,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9426,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.8988,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9673,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9629,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9533,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7963,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9479,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.7693,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8336,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9465,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9707,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_074500.wav
