Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9218,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9338,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9688,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.7978,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9537,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9374,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7575,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8484,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8727,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9325,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7081,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8095,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.8132,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.7811,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8462,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7293,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.7403,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8460,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260329_070000.wav
