Start (s),End (s),Scientific name,Common name,Confidence,File
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.9745,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9952,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9749,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9238,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9814,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9851,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9877,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9484,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9340,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9938,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9818,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9433,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9808,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9983,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9957,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9190,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9896,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9740,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9038,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9971,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9732,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9860,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9205,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7361,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_073000.wav
