Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9894,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9825,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9802,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9511,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9219,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9682,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8949,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9764,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9132,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7729,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8693,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9228,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8876,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9648,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8384,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8536,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9239,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7972,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9896,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9245,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9391,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9804,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9058,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9620,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9029,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7224,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9530,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9428,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8507,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9100,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7297,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8092,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7452,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9541,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9844,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8119,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8318,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7386,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7573,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9672,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9244,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8077,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9731,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8275,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
237.0,240.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7653,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8408,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9292,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7793,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9282,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7555,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8755,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9531,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
288.0,291.0,Pycnonotus luteolus,White-browed Bulbul,0.8424,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
291.0,294.0,Pycnonotus luteolus,White-browed Bulbul,0.8213,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_080000.wav
