Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9220,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9641,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8945,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8708,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8490,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8037,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9805,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9421,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7463,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9428,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8993,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9444,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8937,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8747,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8365,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8351,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8090,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9616,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8621,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7583,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9324,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7788,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7613,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7442,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9156,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8279,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9762,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7558,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9624,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9379,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7623,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_064500.wav
