Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Pycnonotus luteolus,White-browed Bulbul,0.8273,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8612,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
135.0,138.0,Pycnonotus luteolus,White-browed Bulbul,0.9443,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
138.0,141.0,Pycnonotus luteolus,White-browed Bulbul,0.9189,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9132,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8945,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.7445,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9546,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7979,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8983,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7786,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8858,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8616,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7172,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9737,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
237.0,240.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7371,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9300,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7037,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
