Start (s),End (s),Scientific name,Common name,Confidence,File
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9964,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
219.0,222.0,Pycnonotus luteolus,White-browed Bulbul,0.9754,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
225.0,228.0,Pycnonotus luteolus,White-browed Bulbul,0.9723,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9969,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
234.0,237.0,Galloperdix spadicea,Red Spurfowl,0.7603,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
237.0,240.0,Galloperdix spadicea,Red Spurfowl,0.9607,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9965,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9824,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9834,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9969,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.9053,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9964,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
