Start (s),End (s),Scientific name,Common name,Confidence,File
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9523,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8715,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8428,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9897,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8250,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8119,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
246.0,249.0,Pycnonotus luteolus,White-browed Bulbul,0.7093,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
249.0,252.0,Pycnonotus luteolus,White-browed Bulbul,0.7111,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9498,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9679,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8632,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8635,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9760,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7789,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9639,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9869,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7640,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7660,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
