Start (s),End (s),Scientific name,Common name,Confidence,File
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7416,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8516,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9410,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9369,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9623,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9349,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8225,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7276,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
189.0,192.0,Pycnonotus luteolus,White-browed Bulbul,0.9415,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9646,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7242,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7893,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8312,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9551,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8610,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8403,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7742,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9197,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7505,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9450,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9499,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9687,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9135,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9676,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9680,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9570,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8852,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9345,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8687,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8979,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9582,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9096,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_073000.wav
