Start (s),End (s),Scientific name,Common name,Confidence,File
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9443,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9618,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9331,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
237.0,240.0,Pycnonotus luteolus,White-browed Bulbul,0.9737,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
249.0,252.0,Pycnonotus luteolus,White-browed Bulbul,0.8903,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.8112,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
282.0,285.0,Pycnonotus luteolus,White-browed Bulbul,0.8468,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9987,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
291.0,294.0,Pycnonotus luteolus,White-browed Bulbul,0.9446,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8431,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
