Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9971,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9479,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9054,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9499,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9224,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9590,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8863,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8202,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9178,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9667,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8732,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8935,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9602,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9806,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7150,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7599,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7087,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9345,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7016,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7482,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7289,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8524,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9576,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8553,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7330,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8037,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
270.0,273.0,Pycnonotus luteolus,White-browed Bulbul,0.9505,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9803,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_171500.wav
