Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Zosterops palpebrosus,Indian White-eye,0.7702,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9813,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
57.0,60.0,Zosterops palpebrosus,Indian White-eye,0.7076,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9909,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
63.0,66.0,Zosterops palpebrosus,Indian White-eye,0.8597,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
66.0,69.0,Zosterops palpebrosus,Indian White-eye,0.8721,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9912,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
75.0,78.0,Zosterops palpebrosus,Indian White-eye,0.9015,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
78.0,81.0,Pycnonotus luteolus,White-browed Bulbul,0.8493,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
96.0,99.0,Zosterops palpebrosus,Indian White-eye,0.9739,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9912,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
108.0,111.0,Zosterops palpebrosus,Indian White-eye,0.9151,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8730,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
120.0,123.0,Zosterops palpebrosus,Indian White-eye,0.7415,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9930,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
129.0,132.0,Zosterops palpebrosus,Indian White-eye,0.7493,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
132.0,135.0,Zosterops palpebrosus,Indian White-eye,0.8874,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8301,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
141.0,144.0,Zosterops palpebrosus,Indian White-eye,0.9872,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8363,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9956,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
150.0,153.0,Zosterops palpebrosus,Indian White-eye,0.7373,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.9479,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8246,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.8220,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
159.0,162.0,Zosterops palpebrosus,Indian White-eye,0.8640,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
162.0,165.0,Zosterops palpebrosus,Indian White-eye,0.7194,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
171.0,174.0,Zosterops palpebrosus,Indian White-eye,0.8803,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
180.0,183.0,Zosterops palpebrosus,Indian White-eye,0.8839,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
183.0,186.0,Zosterops palpebrosus,Indian White-eye,0.9694,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9969,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9848,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
213.0,216.0,Zosterops palpebrosus,Indian White-eye,0.9010,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9920,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
222.0,225.0,Zosterops palpebrosus,Indian White-eye,0.7826,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
225.0,228.0,Pycnonotus luteolus,White-browed Bulbul,0.7519,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
231.0,234.0,Zosterops palpebrosus,Indian White-eye,0.9744,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9682,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
240.0,243.0,Zosterops palpebrosus,Indian White-eye,0.8478,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
243.0,246.0,Zosterops palpebrosus,Indian White-eye,0.9865,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
252.0,255.0,Zosterops palpebrosus,Indian White-eye,0.9829,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7377,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9787,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8612,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
264.0,267.0,Zosterops palpebrosus,Indian White-eye,0.9931,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
273.0,276.0,Zosterops palpebrosus,Indian White-eye,0.8966,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
276.0,279.0,Zosterops palpebrosus,Indian White-eye,0.9345,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9713,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
294.0,297.0,Zosterops palpebrosus,Indian White-eye,0.8548,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9950,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_063000.wav
