Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8778,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
123.0,126.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9155,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
129.0,132.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8352,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
132.0,135.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7784,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
135.0,138.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9428,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
138.0,141.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8405,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
141.0,144.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9592,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
144.0,147.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8708,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
147.0,150.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9444,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
150.0,153.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8136,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
153.0,156.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9443,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
156.0,159.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8764,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
159.0,162.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9621,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
162.0,165.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8262,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
177.0,180.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9194,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
186.0,189.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7148,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
195.0,198.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7917,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
198.0,201.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7473,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7366,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
246.0,249.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7201,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_083000.wav
