Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Pycnonotus luteolus,White-browed Bulbul,0.9654,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
120.0,123.0,Pycnonotus luteolus,White-browed Bulbul,0.8992,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
123.0,126.0,Pycnonotus luteolus,White-browed Bulbul,0.7751,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
126.0,129.0,Zosterops palpebrosus,Indian White-eye,0.7569,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
138.0,141.0,Zosterops palpebrosus,Indian White-eye,0.7922,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.8461,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
165.0,168.0,Zosterops palpebrosus,Indian White-eye,0.7925,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
168.0,171.0,Zosterops palpebrosus,Indian White-eye,0.9064,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
171.0,174.0,Leptocoma minima,Crimson-backed Sunbird,0.8421,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
174.0,177.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9238,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
180.0,183.0,Zosterops palpebrosus,Indian White-eye,0.7960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
186.0,189.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8897,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
192.0,195.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9637,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
198.0,201.0,Zosterops palpebrosus,Indian White-eye,0.9436,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
201.0,204.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9051,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
204.0,207.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8378,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
216.0,219.0,Zosterops palpebrosus,Indian White-eye,0.9288,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
219.0,222.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7505,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
228.0,231.0,Zosterops palpebrosus,Indian White-eye,0.8666,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
246.0,249.0,Pycnonotus luteolus,White-browed Bulbul,0.9098,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
249.0,252.0,Pycnonotus luteolus,White-browed Bulbul,0.9417,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
258.0,261.0,Zosterops palpebrosus,Indian White-eye,0.9411,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
264.0,267.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8814,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
270.0,273.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9470,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
282.0,285.0,Pycnonotus luteolus,White-browed Bulbul,0.9759,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
294.0,297.0,Pycnonotus luteolus,White-browed Bulbul,0.9745,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_063000.wav
