Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7846,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7014,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7616,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9103,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9102,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8086,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9409,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7032,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
222.0,225.0,Pycnonotus luteolus,White-browed Bulbul,0.9815,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
225.0,228.0,Pycnonotus luteolus,White-browed Bulbul,0.9436,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9107,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9001,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
