Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8472,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7453,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
201.0,204.0,Tephrodornis pondicerianus,Common Woodshrike,0.9174,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9686,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7237,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8116,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7239,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8263,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9711,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
255.0,258.0,Pycnonotus luteolus,White-browed Bulbul,0.9792,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
258.0,261.0,Pycnonotus luteolus,White-browed Bulbul,0.9461,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7253,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9216,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_084500.wav
