Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7393,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9832,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9307,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8833,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8984,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
171.0,174.0,Orthotomus sutorius,Common Tailorbird,0.8102,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.9530,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
195.0,198.0,Phylloscopus trochiloides,Greenish Warbler,0.7950,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.9410,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.8496,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.8746,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.8638,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.8368,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.9178,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.8018,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.8664,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.9198,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.8551,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.8612,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.7301,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.8510,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.9100,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.9599,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.8870,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.8848,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7052,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.8449,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.9286,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.9505,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.9024,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.9493,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.7323,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.9344,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.9218,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.9113,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.9670,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.9448,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.9446,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.9597,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.8746,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.9255,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_071500.wav
