Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
75.0,78.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8268,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
78.0,81.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8826,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
84.0,87.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8697,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
87.0,90.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7513,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9441,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9701,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8590,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7856,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9965,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9712,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
141.0,144.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9036,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9146,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
147.0,150.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7071,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7185,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8113,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
171.0,174.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8022,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7447,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8858,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8623,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9929,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7687,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8826,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7518,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9188,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_071500.wav
