Start (s),End (s),Scientific name,Common name,Confidence,File
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7918,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8395,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9550,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8203,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8951,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7292,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8403,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7987,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9274,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7602,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8008,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9067,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9241,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9146,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9818,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9803,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8574,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9618,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8225,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
