Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Pycnonotus luteolus,White-browed Bulbul,0.7029,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9841,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
129.0,132.0,Pycnonotus luteolus,White-browed Bulbul,0.9954,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9794,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9872,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9858,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9116,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9959,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9939,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9535,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9933,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9835,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9584,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9405,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9876,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9396,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7642,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7879,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9733,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9574,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8542,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9894,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9574,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8743,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_083000.wav
