Start (s),End (s),Scientific name,Common name,Confidence,File
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9334,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.9186,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
168.0,171.0,Pycnonotus luteolus,White-browed Bulbul,0.7272,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9368,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9414,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9809,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8574,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
195.0,198.0,Pycnonotus luteolus,White-browed Bulbul,0.8242,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9724,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9884,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9279,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9100,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.7630,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9662,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9942,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9842,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9826,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9899,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9285,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9727,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9528,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9051,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9955,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8877,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.7782,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8930,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9229,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_070000.wav
