Start (s),End (s),Scientific name,Common name,Confidence,File
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9757,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8610,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9111,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9400,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9386,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8937,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
258.0,261.0,Pycnonotus luteolus,White-browed Bulbul,0.9466,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9018,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9911,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8932,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9515,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9051,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9759,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_081500.wav
