Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9401,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9253,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9827,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9282,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.7546,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9471,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8576,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9020,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9428,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.7069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.7974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7755,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9146,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.8037,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9327,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9073,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
222.0,225.0,Hypothymis azurea,Black-naped Monarch,0.8250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
