Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9623,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8856,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9129,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.8300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.8069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
228.0,231.0,Oriolus xanthornus,Black-hooded Oriole,0.9502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
231.0,234.0,Oriolus xanthornus,Black-hooded Oriole,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
234.0,237.0,Oriolus xanthornus,Black-hooded Oriole,0.9766,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
240.0,243.0,Oriolus xanthornus,Black-hooded Oriole,0.8566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
243.0,246.0,Oriolus xanthornus,Black-hooded Oriole,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
246.0,249.0,Oriolus xanthornus,Black-hooded Oriole,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
249.0,252.0,Oriolus xanthornus,Black-hooded Oriole,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
258.0,261.0,Oriolus xanthornus,Black-hooded Oriole,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
261.0,264.0,Oriolus xanthornus,Black-hooded Oriole,0.9799,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9459,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
270.0,273.0,Oriolus xanthornus,Black-hooded Oriole,0.9961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_063000.wav
