Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9616,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9397,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.7702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7022,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7651,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.8923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9427,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9538,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7151,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.7801,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9457,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_060000.wav
