Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9128,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9010,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9719,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8279,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8234,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.8396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_183000.wav
