Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
96.0,99.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
99.0,102.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7801,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
105.0,108.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
111.0,114.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9418,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
117.0,120.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7101,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9346,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
138.0,141.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
153.0,156.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
168.0,171.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.7205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9149,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9020,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7036,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
291.0,294.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9593,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260331_061500.wav
