Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.8891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
132.0,135.0,Pellorneum ruficeps,Puff-throated Babbler,0.9442,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
135.0,138.0,Pellorneum ruficeps,Puff-throated Babbler,0.8632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
144.0,147.0,Pellorneum ruficeps,Puff-throated Babbler,0.9461,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.8260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
153.0,156.0,Pellorneum ruficeps,Puff-throated Babbler,0.9480,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.7091,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.8644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9480,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.7052,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.9174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.8293,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.7070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8211,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.7361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9111,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8184,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.7065,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
285.0,288.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.7907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260330_061500.wav
