Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9182,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
48.0,51.0,Dendrocitta vagabunda,Rufous Treepie,0.7032,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
51.0,54.0,Dendrocitta vagabunda,Rufous Treepie,0.9313,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
69.0,72.0,Dendrocitta vagabunda,Rufous Treepie,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
72.0,75.0,Dendrocitta vagabunda,Rufous Treepie,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
75.0,78.0,Dendrocitta vagabunda,Rufous Treepie,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.8806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9742,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.8769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9291,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9557,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9794,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9011,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.9214,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9163,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9706,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9406,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8812,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9569,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9525,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8130,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9481,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9616,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9311,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8693,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.7539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9546,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9426,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
294.0,297.0,Hypothymis azurea,Black-naped Monarch,0.7432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_060000.wav
